Date,Open,High,Low,Close,Adj Close,Volume
2014-05-14,6.522600,6.557800,6.522600,6.521700,6.521700,0
2014-05-15,6.553100,6.644100,6.553100,6.557800,6.557800,0
2014-05-16,6.614800,6.682800,6.614800,6.644100,6.644100,0
2014-05-19,6.678400,6.678400,6.657900,6.681200,6.681200,0
2014-05-20,6.661200,6.663700,6.661200,6.657900,6.657900,0
2014-05-21,6.660300,6.660300,6.638300,6.663700,6.663700,0
2014-05-22,6.634300,6.722800,6.634300,6.638300,6.638300,0
2014-05-23,6.733900,6.755700,6.733900,6.722800,6.722800,0
2014-05-26,6.754500,6.843300,6.754500,6.755700,6.755700,0
2014-05-27,6.983500,6.983500,6.983500,6.843300,6.843300,0
2014-05-28,6.938300,6.938300,6.938300,6.988700,6.988700,0
2014-05-29,6.952000,6.952000,6.813900,6.938300,6.938300,0
2014-05-30,6.820600,6.864300,6.820600,6.813900,6.813900,0
2014-06-02,6.855000,6.855000,6.787700,6.864300,6.864300,0
2014-06-03,6.794100,6.794100,6.411600,6.787700,6.787700,0
2014-06-04,6.406600,6.752900,6.406600,6.411600,6.411600,0
2014-06-05,6.761600,6.761600,6.642200,6.748900,6.748900,0
2014-06-06,6.412400,6.412400,6.412400,6.618400,6.618400,0
2014-06-09,6.393700,6.393700,6.393700,6.408400,6.408400,0
2014-06-10,6.408200,6.408200,6.343000,6.393700,6.393700,0
2014-06-11,6.345400,6.345400,6.303800,6.343000,6.343000,0
2014-06-12,6.301700,6.431000,6.301200,6.303800,6.303800,0
2014-06-13,6.419800,6.419800,6.257600,6.431000,6.431000,0
2014-06-16,6.258500,6.258800,6.237500,6.257600,6.257600,0
2014-06-17,6.229300,6.229300,6.172300,6.224600,6.224600,0
2014-06-18,6.180200,6.180200,6.128400,6.172300,6.172300,0
2014-06-19,6.117200,6.117200,6.072100,6.128400,6.128400,0
2014-06-20,6.080200,6.080200,6.038800,6.072100,6.072100,0
2014-06-23,6.058500,6.058500,6.058400,6.037600,6.037600,0
2014-06-24,6.054000,6.054000,6.054000,6.051800,6.051800,0
2014-06-25,6.060700,6.060700,6.033000,6.054000,6.054000,0
2014-06-26,6.022500,6.078300,6.022500,6.033000,6.033000,0
2014-06-27,6.079500,6.162700,6.079500,6.078300,6.078300,0
2014-06-30,6.148400,6.238200,6.145700,6.162700,6.162700,0
2014-07-01,6.219200,6.237300,6.219200,6.238200,6.238200,0
2014-07-02,6.223700,6.223700,6.223700,6.242000,6.242000,0
2014-07-03,6.228400,6.228400,6.163500,6.223700,6.223700,0
2014-07-04,6.183900,6.183900,6.098400,6.163500,6.163500,0
2014-07-07,6.098900,6.177900,6.098900,6.098400,6.098400,0
2014-07-08,6.172500,6.172500,6.153100,6.177900,6.177900,0
2014-07-09,6.140900,6.140900,6.124600,6.153100,6.153100,0
2014-07-10,6.032200,6.032200,6.032200,6.109600,6.109600,0
2014-07-11,6.038800,6.066200,6.038800,6.032200,6.032200,0
2014-07-14,6.064200,6.102100,6.064200,6.066200,6.066200,0
2014-07-15,6.104700,6.104700,6.094300,6.102100,6.102100,0
2014-07-16,6.114200,6.114200,6.087400,6.094300,6.094300,0
2014-07-17,6.090700,6.090700,6.058000,6.087400,6.087400,0
2014-07-18,6.061400,6.098100,6.061400,6.058000,6.058000,0
2014-07-21,6.094400,6.098400,6.094400,6.094300,6.094300,0
2014-07-22,6.097900,6.097900,6.083200,6.098400,6.098400,0
2014-07-23,6.082700,6.082700,6.082700,6.090700,6.090700,0
2014-07-24,6.088900,6.088900,6.088900,6.082700,6.082700,0
2014-07-25,6.091900,6.118100,6.091900,6.088900,6.088900,0
2014-07-28,6.122600,6.122600,6.112800,6.118100,6.118100,0
