Date,Open,High,Low,Close,Adj Close,Volume
2018-09-05,0.359468,0.373390,0.313092,0.313092,0.313092,13972
2018-09-06,0.313685,0.313685,0.282746,0.294077,0.294077,4878
2018-09-07,0.293817,0.294594,0.276119,0.276177,0.276177,2862
2018-09-08,0.276513,0.277921,0.250725,0.260070,0.260070,6180
2018-09-09,0.259973,0.281877,0.254229,0.254229,0.254229,1736
2018-09-10,0.254107,0.268073,0.251728,0.262194,0.262194,2119
2018-09-11,0.264095,0.349103,0.253632,0.321494,0.321494,43241
2018-09-12,0.321572,0.475381,0.261298,0.276560,0.276560,121234
2018-09-13,0.276797,0.303526,0.274310,0.281085,0.281085,12210
2018-09-14,0.281523,0.329226,0.280902,0.309747,0.309747,19659
2018-09-15,0.309043,0.346602,0.309043,0.328527,0.328527,12598
2018-09-16,0.338361,0.348943,0.315876,0.320370,0.320370,4633
2018-09-17,0.328467,0.334940,0.317806,0.319863,0.319863,5616
2018-09-18,0.324346,0.328458,0.312847,0.323755,0.323755,4373
2018-09-19,0.323897,0.335634,0.315126,0.326073,0.326073,5072
2018-09-20,0.326145,0.357707,0.318219,0.341181,0.341181,8765
2018-09-21,0.341278,0.345535,0.316467,0.329868,0.329868,11793
2018-09-22,0.319229,0.331945,0.307230,0.309253,0.309253,4524
2018-09-23,0.309471,0.366039,0.307334,0.358923,0.358923,12707
2018-09-24,0.358187,0.367523,0.332923,0.338602,0.338602,17452
2018-09-25,0.340558,0.340681,0.309071,0.325838,0.325838,5673
2018-09-26,0.325195,0.333232,0.317693,0.328815,0.328815,2320
2018-09-27,0.329556,0.341357,0.320411,0.339365,0.339365,2134
2018-09-28,0.339430,0.344514,0.328733,0.331851,0.331851,2206
2018-09-29,0.334724,0.348311,0.304919,0.324657,0.324657,17558
2018-09-30,0.324539,0.324997,0.302733,0.307702,0.307702,3945
2018-10-01,0.308441,0.317869,0.288013,0.308616,0.308616,10108
2018-10-02,0.312729,0.318960,0.295068,0.299679,0.299679,4506
2018-10-03,0.299649,0.304337,0.290541,0.301248,0.301248,2409
2018-10-04,0.301973,0.302385,0.285106,0.285810,0.285810,9748
2018-10-05,0.290342,0.291460,0.228525,0.232224,0.232224,32204
2018-10-06,0.231385,0.242510,0.189792,0.200119,0.200119,33458
2018-10-07,0.200944,0.210240,0.162109,0.174135,0.174135,19312
2018-10-08,0.169521,0.185941,0.160304,0.168870,0.168870,14776
2018-10-09,0.169641,0.219126,0.161549,0.176658,0.176658,14633
2018-10-10,0.175968,0.182541,0.157000,0.169534,0.169534,8583
2018-10-11,0.168993,0.181984,0.159302,0.181984,0.181984,8599
2018-10-12,0.177984,0.186232,0.149485,0.163546,0.163546,20131
2018-10-13,0.163625,0.169404,0.145799,0.161743,0.161743,10394
2018-10-14,0.161670,0.170718,0.149441,0.161393,0.161393,5168
2018-10-15,0.161572,0.169616,0.135815,0.151192,0.151192,7906
2018-10-16,0.151060,0.153466,0.136633,0.146421,0.146421,4221
2018-10-17,0.146790,0.147149,0.132541,0.142691,0.142691,4379
2018-10-18,0.143047,0.145036,0.058115,0.108557,0.108557,140952
2018-10-19,0.108548,0.115915,0.101945,0.104610,0.104610,19399
2018-10-20,0.104612,0.131958,0.103783,0.126567,0.126567,925
2018-10-21,0.126590,0.160450,0.126590,0.140027,0.140027,2875
2018-10-22,0.140001,0.194905,0.138823,0.175467,0.175467,2560
2018-10-23,0.175441,0.287021,0.162759,0.221459,0.221459,10637
2018-10-24,0.220582,0.232601,0.175526,0.177940,0.177940,2665
2018-10-25,0.178018,0.179037,0.147118,0.168769,0.168769,3240
2018-10-26,0.168498,0.181060,0.161990,0.174776,0.174776,2238
2018-10-27,0.174108,0.175288,0.159355,0.162884,0.162884,799
2018-10-28,0.159368,0.177410,0.157187,0.177208,0.177208,1555
2018-10-29,0.176415,0.182954,0.157555,0.157953,0.157953,718
2018-10-30,0.157974,0.163609,0.151777,0.158226,0.158226,770
2018-10-31,0.158712,0.158809,0.151909,0.154164,0.154164,677
2018-11-01,0.154164,0.161472,0.152682,0.155289,0.155289,686
2018-11-02,0.155298,0.168506,0.150842,0.166015,0.166015,1719
2018-11-03,0.166015,0.168581,0.153098,0.153098,0.153098,1138
2018-11-04,0.156299,0.164663,0.139524,0.164641,0.164641,989
2018-11-05,0.160910,0.170097,0.143221,0.157438,0.157438,3005
2018-11-06,0.157743,0.164816,0.138684,0.152565,0.152565,2527
2018-11-07,0.152571,0.158445,0.147343,0.158445,0.158445,1951
2018-11-08,0.158255,0.158730,0.145651,0.146440,0.146440,1688
2018-11-09,0.146461,0.150324,0.137595,0.144853,0.144853,751
2018-11-10,0.144521,0.158706,0.138236,0.145302,0.145302,1144
2018-11-11,0.145252,0.146581,0.138888,0.139842,0.139842,1101
2018-11-12,0.140490,0.143882,0.134069,0.134260,0.134260,1214
2018-11-13,0.134266,0.141008,0.131165,0.132492,0.132492,1310
2018-11-14,0.132284,0.134320,0.116625,0.119878,0.119878,3649
2018-11-15,0.120303,0.129408,0.112984,0.119283,0.119283,1540
2018-11-16,0.118144,0.118144,0.114647,0.117378,0.117378,853
2018-11-17,0.117499,0.120710,0.099355,0.104505,0.104505,1515
2018-11-18,0.105127,0.114564,0.104304,0.106572,0.106572,557
2018-11-19,0.106601,0.109270,0.092926,0.097483,0.097483,381
2018-11-20,0.097199,0.098007,0.084149,0.097926,0.097926,795
2018-11-21,0.097953,0.831284,0.096971,0.148624,0.148624,16561
2018-11-22,0.144987,0.144987,0.053769,0.098077,0.098077,5362
2018-11-23,0.097106,0.097834,0.080990,0.084816,0.084816,843
2018-11-24,0.085947,0.103054,0.080069,0.096417,0.096417,1859
2018-11-25,0.096434,0.103184,0.091337,0.102068,0.102068,1802
2018-11-26,0.102214,0.104367,0.096686,0.098831,0.098831,1060
2018-11-27,0.098802,0.101797,0.090919,0.095893,0.095893,998
2018-11-28,0.095947,0.126950,0.095947,0.100760,0.100760,1056
2018-11-29,0.100958,0.104869,0.096270,0.098762,0.098762,1075
2018-11-30,0.098993,0.102693,0.072154,0.072585,0.072585,739
