Date,Open,High,Low,Close,Adj Close,Volume
2015-09-24,0.389845,0.392419,0.378833,0.385741,0.385741,17467
2015-09-25,0.386104,0.392794,0.384710,0.390814,0.390814,14115
2015-09-26,0.390738,0.390999,0.375957,0.376018,0.376018,16982
2015-09-27,0.375978,0.384269,0.372677,0.380515,0.380515,8025
2015-09-28,0.380524,0.397615,0.376612,0.392302,0.392302,29687
2015-09-29,0.393153,0.398002,0.382763,0.389774,0.389774,36670
2015-09-30,0.387761,0.391356,0.379790,0.384913,0.384913,15803
2015-10-01,0.384897,0.416321,0.379255,0.389759,0.389759,22285
2015-10-02,0.389756,0.392976,0.373967,0.380398,0.380398,11569
2015-10-03,0.380703,0.383615,0.371080,0.374452,0.374452,10741
2015-10-04,0.374393,0.376804,0.370134,0.374779,0.374779,5945
2015-10-05,0.374848,0.376711,0.370329,0.372006,0.372006,15950
2015-10-06,0.372069,0.387771,0.368744,0.387116,0.387116,39219
2015-10-07,0.387087,0.390326,0.380622,0.382846,0.382846,29230
2015-10-08,0.382906,0.384780,0.374867,0.375436,0.375436,19156
2015-10-09,0.375348,0.386951,0.373720,0.386863,0.386863,18699
2015-10-10,0.387052,0.387337,0.382486,0.387186,0.387186,17221
2015-10-11,0.384260,0.388536,0.378318,0.386266,0.386266,11197
2015-10-12,0.386099,0.388617,0.374754,0.376132,0.376132,23516
2015-10-13,0.375794,0.382815,0.374801,0.379713,0.379713,19738
2015-10-14,0.379167,0.384998,0.374410,0.374410,0.374410,25164
2015-10-15,0.375845,0.380300,0.370046,0.375863,0.375863,25346
2015-10-16,0.375798,0.386370,0.370998,0.374249,0.374249,29545
2015-10-17,0.374485,0.379944,0.366289,0.379944,0.379944,37041
