Date,Open,High,Low,Close,Adj Close,Volume
2018-07-30,0.023825,0.024954,0.022232,0.024374,0.024374,9278390
2018-07-31,0.024217,0.026438,0.023175,0.023892,0.023892,39419900
2018-08-01,0.024446,0.024691,0.022270,0.022790,0.022790,13411300
2018-08-02,0.022808,0.022894,0.020652,0.021002,0.021002,8593990
2018-08-03,0.020941,0.020941,0.018983,0.019618,0.019618,7237140
2018-08-04,0.019743,0.019950,0.018212,0.018493,0.018493,3904040
2018-08-05,0.018544,0.019042,0.018360,0.018952,0.018952,2499550
2018-08-06,0.019006,0.019384,0.017842,0.018084,0.018084,3230320
2018-08-07,0.018123,0.018980,0.017302,0.017368,0.017368,3262520
2018-08-08,0.017338,0.017338,0.014631,0.015037,0.015037,5225260
2018-08-09,0.015129,0.015965,0.014663,0.015692,0.015692,3254390
2018-08-10,0.015655,0.015923,0.013790,0.013991,0.013991,2725310
2018-08-11,0.014047,0.014092,0.012579,0.013334,0.013334,3716930
2018-08-12,0.013254,0.013605,0.013133,0.013321,0.013321,1488040
2018-08-13,0.013327,0.013644,0.011744,0.011774,0.011774,2942210
2018-08-14,0.011807,0.011807,0.010062,0.011412,0.011412,3998980
2018-08-15,0.011448,0.012446,0.011376,0.011414,0.011414,2783880
2018-08-16,0.011478,0.012097,0.011111,0.011844,0.011844,2320200
2018-08-17,0.011855,0.015402,0.011742,0.015363,0.015363,12511600
2018-08-18,0.015393,0.015713,0.013165,0.013800,0.013800,4838240
2018-08-19,0.013810,0.014525,0.013474,0.014311,0.014311,2369440
2018-08-20,0.014295,0.014670,0.012870,0.013111,0.013111,2473100
2018-08-21,0.013111,0.013705,0.012780,0.013165,0.013165,2510650
2018-08-22,0.013150,0.014214,0.012235,0.012554,0.012554,3451880
2018-08-23,0.012535,0.012893,0.012208,0.012819,0.012819,4710900
2018-08-24,0.012846,0.013741,0.012332,0.013681,0.013681,6343810
2018-08-25,0.013623,0.013970,0.013253,0.013824,0.013824,5785740
2018-08-26,0.013847,0.013887,0.013284,0.013682,0.013682,6484900
2018-08-27,0.013697,0.014477,0.013408,0.014477,0.014477,5540860
2018-08-28,0.014469,0.015867,0.014469,0.015700,0.015700,7334940
2018-08-29,0.015745,0.015773,0.014511,0.014735,0.014735,7122540
2018-08-30,0.014777,0.014873,0.013396,0.014184,0.014184,6769240
2018-08-31,0.014184,0.014592,0.013906,0.014560,0.014560,5210540
2018-09-01,0.014545,0.019112,0.014545,0.017637,0.017637,27444500
2018-09-02,0.017659,0.020023,0.017353,0.018664,0.018664,27466500
2018-09-03,0.018665,0.018752,0.017331,0.018058,0.018058,12701400
2018-09-04,0.018108,0.019701,0.018044,0.018127,0.018127,11088100
2018-09-05,0.018219,0.018603,0.014492,0.014492,0.014492,9212150
2018-09-06,0.014539,0.014719,0.013381,0.014619,0.014619,6765300
2018-09-07,0.014661,0.015021,0.013828,0.013880,0.013880,4215430
2018-09-08,0.013982,0.014413,0.012795,0.012974,0.012974,3563370
2018-09-09,0.012978,0.013651,0.012545,0.012948,0.012948,3568540
2018-09-10,0.012928,0.013465,0.012688,0.012730,0.012730,3802690
2018-09-11,0.012771,0.013004,0.012112,0.012277,0.012277,3077060
2018-09-12,0.012262,0.012935,0.011290,0.012901,0.012901,4603010
2018-09-13,0.012900,0.013954,0.012773,0.013497,0.013497,5712850
2018-09-14,0.013504,0.013588,0.012769,0.013296,0.013296,4096760
2018-09-15,0.013312,0.013539,0.012993,0.013527,0.013527,3103130
2018-09-16,0.013540,0.013800,0.012979,0.013734,0.013734,2619640
2018-09-17,0.013773,0.013922,0.012449,0.012813,0.012813,4359410
2018-09-18,0.012770,0.013439,0.012522,0.013332,0.013332,4333810
2018-09-19,0.013350,0.013706,0.013017,0.013507,0.013507,5110320
2018-09-20,0.013545,0.014658,0.013545,0.014594,0.014594,8954780
2018-09-21,0.014599,0.016277,0.014293,0.015974,0.015974,14835600
2018-09-22,0.016060,0.016183,0.014511,0.014860,0.014860,5970970
2018-09-23,0.014914,0.015863,0.014877,0.015285,0.015285,8271190
2018-09-24,0.015299,0.015398,0.014218,0.014471,0.014471,8525730
2018-09-25,0.014402,0.014439,0.013257,0.013910,0.013910,4977330
2018-09-26,0.013909,0.014307,0.013482,0.013887,0.013887,2898530
2018-09-27,0.013888,0.015022,0.013737,0.014798,0.014798,3969010
2018-09-28,0.014812,0.015056,0.014108,0.014279,0.014279,3857770
2018-09-29,0.014305,0.014960,0.013862,0.014766,0.014766,3607070
2018-09-30,0.014770,0.015694,0.014452,0.015184,0.015184,6396750
2018-10-01,0.015151,0.017202,0.015135,0.016330,0.016330,21053500
2018-10-02,0.016361,0.016551,0.015093,0.015093,0.015093,8992230
2018-10-03,0.015097,0.015329,0.014536,0.014849,0.014849,5744720
2018-10-04,0.014824,0.015856,0.014791,0.015631,0.015631,5987130
2018-10-05,0.015631,0.015915,0.015206,0.015588,0.015588,5696590
2018-10-06,0.015615,0.015945,0.015377,0.015440,0.015440,5322480
2018-10-07,0.015480,0.015660,0.015067,0.015582,0.015582,4743380
2018-10-08,0.015656,0.016497,0.015506,0.016101,0.016101,7310280
2018-10-09,0.016103,0.016229,0.015630,0.016015,0.016015,4990210
2018-10-10,0.015995,0.016667,0.015340,0.016603,0.016603,6282590
2018-10-11,0.016571,0.016571,0.014048,0.014129,0.014129,6686300
2018-10-12,0.014060,0.014596,0.013677,0.014124,0.014124,3518700
2018-10-13,0.014101,0.014448,0.014000,0.014084,0.014084,2741460
2018-10-14,0.014056,0.014376,0.013938,0.013946,0.013946,2663160
2018-10-15,0.013975,0.014968,0.013668,0.014574,0.014574,5169250
2018-10-16,0.014581,0.014682,0.014061,0.014313,0.014313,2903410
2018-10-17,0.014281,0.014707,0.014061,0.014437,0.014437,3142830
2018-10-18,0.014471,0.014561,0.013844,0.013972,0.013972,2584620
2018-10-19,0.014019,0.014296,0.013873,0.014200,0.014200,2213570
2018-10-20,0.014172,0.014391,0.014058,0.014295,0.014295,1521050
2018-10-21,0.014263,0.014666,0.014225,0.014437,0.014437,2114050
2018-10-22,0.014406,0.014425,0.014058,0.014135,0.014135,2232080
2018-10-23,0.014166,0.014718,0.013953,0.014527,0.014527,4066750
2018-10-24,0.014410,0.014948,0.014268,0.014668,0.014668,4596650
2018-10-25,0.014616,0.014667,0.014235,0.014490,0.014490,3107020
2018-10-26,0.014466,0.014729,0.014340,0.014607,0.014607,2591870
2018-10-27,0.014575,0.015199,0.014478,0.014524,0.014524,5609770
2018-10-28,0.014596,0.014891,0.014566,0.014720,0.014720,3524600
2018-10-29,0.014664,0.014839,0.013656,0.013788,0.013788,4087500
2018-10-30,0.013793,0.013869,0.013540,0.013602,0.013602,3342920
2018-10-31,0.013647,0.013773,0.013499,0.013699,0.013699,2601620
2018-11-01,0.013672,0.014070,0.013596,0.013750,0.013750,1666510
2018-11-02,0.013772,0.013902,0.013631,0.013817,0.013817,1693910
